file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
OR007@3_0.mat,DE,0,OR,0.007,0,,1797.0,SKF6205,0.011077296330441463,0.41397167439053145,0.4141198542592381,1.9518746248745236,0.06598335979790357,1.2202821952322003,4.713308489799319,6.227444528677642,1.3212469631799533,7.538701027977795,22038549.943583865,3515.376301895956,2586.588668594595,341811.67980406765,21647791.015473984,44069.24762142469,4878.0006843816855,8.967296860555239,108.84469862977869,118.74879499208846,14462.120291483307,1.1796755619988355,5.230974847728447,3.790004828304826,27.239500467182083,0.4878299857722877,0.31573205515466324,0.5810893439659496,1.8664568202054008,12801404.896176117,1532.0024700438357,4.034826353752688,2859.375,0.9982163559964727,0.9947258740956322,263618.9247296876,3000.0
OR007@3_0.mat,DE,1,OR,0.007,0,,1797.0,SKF6205,0.010213363605734497,0.41124061220188884,0.4113674196145427,1.9518746248745236,0.0689887642598824,1.219498760913738,4.7448449532135015,6.292196973462726,1.3261122408649544,7.642932448965939,21744413.181694888,3490.537057288524,2480.4896337379046,304122.9375541827,21391317.124655493,44586.35836129115,4386.761123922617,8.183864895893139,102.97709693562172,121.00088276874686,15020.249566821602,1.1061409670961009,2.843990720416134,4.060534959740448,26.739989831240802,0.4836024259395086,0.3158098505389183,0.5775873683452504,1.8663872278909224,12807714.118321897,1565.8202069228016,3.959474939575534,2859.375,0.9982160959029245,0.9946643102880427,257561.2191353699,3000.0
OR007@3_0.mat,DE,2,OR,0.007,0,,1797.0,SKF6205,0.008932733821441665,0.40633043133195745,0.40642860770366457,1.6717041633360619,0.07064531200801519,1.196402179532039,4.113155746543648,5.469774210138467,1.3298242389033792,6.654484076612712,21222598.566081334,3466.3103174622333,2400.8287471242625,333166.50056410907,20839677.24138808,45469.27440567287,4285.549723470143,5.850062809013891,65.21279690414562,122.80698795811833,15381.397224794498,2.232858704894609,21.132065474741296,2.795437573207391,39.51942739809646,0.47555050171213314,0.31438293054422484,0.570074474692769,1.7621499312240771,12692237.69844167,1554.204183908254,3.871003414660278,2859.375,0.9982181725537035,0.9946849674981583,255123.85221169397,2400.0
OR007@3_0.mat,DE,3,OR,0.007,0,,1797.0,SKF6205,0.0077964790047495595,0.40253504540203877,0.4026105411706118,1.7002844710283698,0.062147522941700825,1.2497005007939999,4.223149414033476,5.615779723883804,1.3297610795447197,6.821192890839586,20823483.892649982,3528.5653067716294,2621.7603466671467,298047.75927756575,20474100.156398885,46487.230332902116,4848.746640632788,7.790595392881128,87.31567799993168,116.14540666482107,13749.593037543755,1.406016459734326,6.762383490580156,3.884951261342711,25.318235337337736,0.4711686697146421,0.31177551768049344,0.5649813171650945,1.7628603437103656,12482578.305824207,1552.7667622888252,3.793000655659393,2859.375,0.9982177233903305,0.9947090275762526,248306.54179050477,2400.0
OR007@3_0.mat,DE,4,OR,0.007,0,,1797.0,SKF6205,0.006664545934450334,0.39753191386142833,0.39758777485084035,1.7743429325668312,0.08561890333515267,1.2264825445076823,4.46277034859157,5.9029162316268575,1.3227022164583915,7.145670852318209,20305249.76628004,3477.370828672736,2475.1475720959784,283576.1856218046,19971332.603833824,45900.26623861039,4440.71058579774,10.619960256603237,184.8449752818568,118.89470941366557,14394.239949154673,3.5254986864900144,44.32899477631092,6.8101150708078535,129.87811392637747,0.46804686213865937,0.30360999006754746,0.5578950539542912,1.7574818440090128,11837292.967913728,1607.342238929017,3.6863626476237226,2859.375,0.9982197971756251,0.9948243637877423,243701.3049488205,3000.0
OR007@3_0.mat,DE,5,OR,0.007,0,,1797.0,SKF6205,0.005003003671397027,0.3946522710414345,0.3946839812861651,1.7874857017976005,0.08560715721638776,1.1076304666559968,4.528903595156517,5.966534620199631,1.317434671513124,7.212702993284491,20007326.377929118,3611.8467073142015,2836.434802040297,310675.482515504,19644227.46365873,46782.78360538496,5640.648149496602,8.12139967741258,82.86349612240274,122.17640779759785,15428.138172690045,1.511984182947149,9.324528558346165,3.9814345577042465,40.69723326850646,0.46560387577140583,0.29901403828344014,0.5533501280599159,1.7067170307585886,11481627.098945009,1592.323087457163,3.617803228562297,2859.375,0.9982223548895915,0.99493508021241,243133.12199867205,3000.0
OR007@3_0.mat,DE,6,OR,0.007,0,,1797.0,SKF6205,0.0025993446557589775,0.39419445159426647,0.39420302162761756,1.7874857017976005,0.06445545773072672,1.0893759082832464,4.534429224863077,5.9818259309463135,1.3192015211411625,7.237205667021805,19956255.772968605,3440.163926418543,2392.4676751256566,274660.87957133225,19632701.536831733,44598.9585305372,4294.398035001272,7.619711864910844,115.86454334016324,115.5872322788896,13759.121071278205,3.120494156363401,24.42679485770789,3.4246985906629424,45.087005850142525,0.46494646842385934,0.2998730355750637,0.5532621945920598,1.801051486320596,11547689.905506607,1572.6009682524568,3.6226502528076865,2859.375,0.9982195369604993,0.9949801871354919,238264.04663243185,3000.0
OR007@3_0.mat,DE,7,OR,0.007,0,,1797.0,SKF6205,-0.0004384134872586197,0.3950208874863957,0.39502113077267836,1.8469410864129852,0.07319227888458527,1.1112012273565552,4.675550097282869,6.159491221251492,1.3173832154704095,7.443709507654073,20038327.402334183,3724.0320228898277,3040.581001797759,238128.0419728843,19743307.543870125,50220.53766605861,6671.2788251177635,7.639701213658128,80.22480698809646,117.65252805810569,14250.181142101448,1.779895234796004,6.44481716023294,3.8877056275881023,34.38310858904368,0.46694065976534727,0.2997098979256329,0.5548509733763572,1.8010511862439815,11535128.91212772,1705.0429875186442,3.64435026251849,2859.375,0.9982203103914806,0.9950208832251035,236475.73991369086,3000.0
OR007@3_0.mat,DE,8,OR,0.007,0,,1797.0,SKF6205,-0.003308547749851137,0.39600244006298535,0.3960162610601379,1.8469410864129852,0.08212289159118913,1.0479081145211007,4.663801131470493,6.147701574552468,1.3181740389976924,7.453700844238698,20140796.020761866,3520.0187112912017,2569.1355688152375,227902.55189356403,19860320.656761974,47659.416095221444,4913.3960111067645,9.192327332328196,117.44281898488258,119.44240127276022,14813.898744257012,2.2287828540188115,15.095538502363484,2.5455571755193063,29.892991643083548,0.4677180837875645,0.3015173310304691,0.5564826204057489,1.719866655158667,11674676.128554517,1626.2311026469329,3.641881797311137,2859.375,0.9982201701439728,0.9950476960072987,235806.4745782997,3000.0
OR007@3_0.mat,DE,9,OR,0.007,0,,1797.0,SKF6205,-0.0053747590795173526,0.39638959667499873,0.396426033942438,1.6995204520485532,0.09347167591394615,1.0316431064382598,4.2871060589712116,5.655787491249572,1.319255323626588,6.867942713544559,20184799.506208565,3578.235402424909,2749.6242372006363,281540.98270616087,19849792.001762353,48372.40427646474,5094.117463582433,7.981350623252659,134.2334776080403,111.05500267688132,12684.202937726986,2.389129963119388,14.858597316414752,1.9194282886512368,13.135433099667166,0.46781863780016314,0.3012892455432322,0.5564436066244363,1.7124178231988971,11657019.980038486,1549.9071124010165,3.6439384803716544,2859.375,0.9982216324003951,0.994935887800084,240661.09969868648,3000.0
