file,sensor,segment,label,fault_size,load,position,rpm,bearing_type,mean,std,rms,peak,skewness,kurtosis,crest_factor,impulse_factor,shape_factor,clearance_factor,total_energy,spectral_centroid,spectral_bandwidth,energy_band_1,energy_band_2,energy_band_3,energy_band_4,BPFO_amplitude,BPFO_energy,BPFI_amplitude,BPFI_energy,BSF_amplitude,BSF_energy,FR_amplitude,FR_energy,envelope_mean,envelope_std,envelope_rms,envelope_peak,envelope_spectral_energy,envelope_spectral_centroid,stft_energy,stft_peak_freq,time_concentration,freq_concentration,cwt_energy,cwt_peak_freq
OR021@6_1.mat,DE,0,OR,0.021,1,,1771.0,SKF6205,-0.000539198800011303,0.6496389754533992,0.6496391992202196,6.313865710123179,-0.14247223373663095,19.352082411849292,9.719034377392699,19.183820079960938,1.973840130104297,28.97455558788846,55796794.23970338,3275.9798170901977,2284.0359141643507,2913133.858665151,52651789.076729104,228319.09146265005,3552.2128464884318,9.442247631418786,125.23878880245162,73.55009208233697,5912.353970692417,3.680639284270154,39.65695588884941,8.404122687809746,98.49079191278356,0.4849723465822604,0.7512090169523205,0.8941550000419255,6.994129874741848,74608118.58937718,1202.2116718822256,10.247316041399225,2765.625,0.99821468009928,0.9865742023187583,800137.4541138464,3000.0
OR021@6_1.mat,DE,1,OR,0.021,1,,1771.0,SKF6205,0.0004675238697712029,0.654252244037942,0.6542524110824901,6.313865710123179,-0.1624532916001297,21.428979450039844,9.650504305634279,19.49999823447359,2.020619608768928,29.737243707018894,56592045.19705268,3295.6427924975947,2314.7163379811723,2874048.6992302504,53478053.35451121,236348.03586555563,3595.1074456605556,12.759749971271631,232.77503624276255,71.83618360648397,5649.672081635653,2.969731495202287,33.94327250134223,10.352855129143396,160.91608778659656,0.47734477532159486,0.7643325676278513,0.9011449985787013,6.994149976624127,77237682.3769496,1274.7326357065108,9.968445816214741,2765.625,0.9982169503189804,0.9869800328356357,792339.7975374685,3000.0
OR021@6_1.mat,DE,2,OR,0.021,1,,1771.0,SKF6205,0.0004253311386968542,0.6422431109732345,0.6422432518128595,5.9816683767898455,-0.31770355206320666,19.109147249879197,9.313711525820466,18.68656642905654,2.0063501405698085,28.414716331468508,54533552.989217766,3254.3894326989857,2265.954851183914,2982973.2470726436,51346837.43024815,200054.48056871118,3687.83132826175,11.295899428167157,178.83324126021378,73.52550347397704,6116.741613225794,1.8328345248565763,11.449024057441243,9.981334085634431,112.19190245163243,0.4683335348899035,0.7482723636018389,0.8827501515336912,6.497325255030977,74025937.25061159,1277.3321772581542,9.415406667261443,2765.625,0.9982198908401008,0.9879251619183402,777922.6346262409,2400.0
OR021@6_1.mat,DE,3,OR,0.021,1,,1771.0,SKF6205,0.0004193256039818919,0.6351668569093781,0.6351669953249307,5.460001710123178,-0.3307826768052514,16.76189196083308,8.596167228950584,16.96820080347961,1.973926326878948,25.564366697865523,53338468.22459658,3264.3489876373073,2338.50374396683,3072062.024494847,50079809.01670833,182450.5937802948,4146.589613101168,10.022188181367374,124.98578079099275,72.28401560508425,5839.969110332566,1.6900261629882085,9.196499121294124,8.34834470195989,83.30040757516004,0.46909402500227426,0.7347250402943136,0.8717052765288938,5.951860589789639,71369751.8349317,1246.2721006572765,9.03089996360789,2765.625,0.9982197225003205,0.9884581864493316,782812.1618683757,2666.6666666666665
OR021@6_1.mat,DE,4,OR,0.021,1,,1771.0,SKF6205,0.00035105755978616886,0.636146513759254,0.6361466106248331,6.569273710123178,-0.320843999372022,18.90725484413746,10.326666212480069,20.513308034809423,1.9864405039080772,30.979376389362024,53503115.45152349,3291.7464909363794,2343.552229789881,3064390.7474192763,50208584.170580566,225885.4818116281,4255.051712035786,10.850706848593562,224.25535745709112,72.80122254121775,5844.373661610238,1.7302011883166102,10.924670537844687,7.12419410507299,60.78724894494794,0.4675684622673251,0.7373735021647623,0.8731208098549466,7.206207111323199,71885212.0099957,1260.8706174971674,8.83269582299705,2765.625,0.9982249756935935,0.9882952405624068,797160.482266915,3000.0
OR021@6_1.mat,DE,5,OR,0.021,1,,1771.0,SKF6205,-6.958651704387556e-05,0.6220446940879165,0.6220446979801475,6.569273710123178,-0.3787411622184523,18.382926880943373,10.560774380771003,20.805060643113837,1.9700317318581837,31.465930284131574,51157309.38677029,3248.325649678542,2250.58994351807,3069622.786426487,47875268.95287166,208918.8076415836,3498.8398305552737,9.78790280314142,127.63318339545462,72.19791719593277,5786.364865281536,1.5647276886729728,9.943631082027238,7.048875323039153,63.60511185231145,0.460230382637609,0.7176383215352,0.8525354923043494,7.206338565223451,68088810.54119241,1284.2413361031229,8.745209396927182,2765.625,0.9982227116198764,0.9876346982657703,778520.0757546298,3000.0
OR021@6_1.mat,DE,6,OR,0.021,1,,1771.0,SKF6205,-0.00026699922228955576,0.6232409594464092,0.6232410166382388,5.886516376789845,-0.3537830905584119,15.949462547615283,9.445007981890708,18.242602917754894,1.9314544733823593,27.321219782112273,51354279.17423043,3303.726066325567,2391.1928687033846,3002580.6851667617,48113709.68955167,233827.64137658133,4161.158135421187,10.088609015978923,137.07333933813752,66.53718895876415,5021.34431755543,3.094588554930946,31.87829975109162,7.496395457083435,82.32619541151624,0.4723146642200198,0.7125679382453409,0.8548884188316542,6.49778261591909,67130063.65569077,1264.0723473851729,8.948522790386331,2765.625,0.9982207367772273,0.9872801763116955,784702.6539559,2666.6666666666665
OR021@6_1.mat,DE,7,OR,0.021,1,,1771.0,SKF6205,0.0004753259319650002,0.6494384595203341,0.6494386334665395,6.653575043456511,-0.22896138494348478,19.57386569284372,10.245117399224322,20.207882466370513,1.9724403029193682,30.319479672242874,55762338.28330224,3363.0158941563095,2390.6547719363753,2912236.7147856033,52551755.96918685,293761.6986327101,4583.900697066274,6.3375113027327945,118.68989098995482,61.8677919316967,4410.155315711474,3.6777555071885266,64.33089514734971,11.403493659131684,206.02009391215574,0.4843801194784339,0.7511500012156723,0.8937843277168416,7.325159675438162,74596396.4744939,1270.3840536233529,10.022106122228681,2765.625,0.9982236321471527,0.986143313831926,832946.7076880707,3000.0
OR021@6_1.mat,DE,8,OR,0.021,1,,1771.0,SKF6205,0.0012300727905017867,0.6436528841491714,0.6436540595324608,6.653575043456511,-0.23039496319749309,19.08109075483866,10.33719114315779,20.406966160050377,1.974130677999293,30.533861121249508,54773578.4776558,3306.0996110779083,2350.3353798201792,2870750.686170526,51643364.46188055,255037.2646873224,4426.064917410325,6.667111104099447,148.77583341233046,64.18403515897778,4653.794287039073,3.3455919689956923,38.805423632249436,9.38796656520604,127.47709694366429,0.47861125860291276,0.7451870633883928,0.8856480657139613,7.3250673388483,73416743.63079256,1275.1017505932425,10.146413062977956,2765.625,0.998221115218809,0.9858937216353852,828382.0743564365,3000.0
OR021@6_1.mat,DE,9,OR,0.021,1,,1771.0,SKF6205,0.0004910327150656717,0.6429009407091892,0.6429011282288185,5.029254289876821,-0.2743027902875389,15.544275955604146,7.8227492052041185,15.201523899050159,1.9432457183898058,22.72548200322996,54645340.06280289,3250.189498324961,2342.0119321370453,2917510.0878182068,51526330.95055127,197567.79467093042,3931.229762485683,10.780311970445213,166.62252522415858,64.80831852404458,4808.453010512528,3.5656915901042248,51.63984747445793,4.604879056420241,82.75053859548755,0.4864629152679442,0.7382987113843411,0.884155617050961,5.702004333450633,72065719.13861942,1275.5900042869418,10.02294890983069,2765.625,0.9982133055106781,0.98641993905432,837392.1677131674,3000.0
